Date,spec,label,sector_col,exclude_psu,n_stocks,n_sectors,n_named_groups,n_non_independent_stocks,sector_r2,sector_resid_ss,group_r2,perm_mean_group_r2,perm95_group_r2,perm_pvalue,group_r2_gap_vs_null
2015-04-17,fine_all,Fine | With PSU,Sector_Fine,False,172,59,8,55,0.46743892265320375,0.13530638979963983,0.039171710970350784,0.043155849866180956,0.08504309106922292,0.5154845154845155,-0.003984138895830172
2015-04-24,fine_all,Fine | With PSU,Sector_Fine,False,172,59,8,55,0.3410748916428339,0.16179509017522925,0.09079722985827826,0.04562367477556024,0.08840249473784116,0.04295704295704296,0.045173555082718024
2015-05-01,fine_all,Fine | With PSU,Sector_Fine,False,172,59,8,55,0.3811948347095566,0.2048289924021915,0.006579990527192526,0.046113010245331376,0.11187596615768608,0.997002997002997,-0.03953301971813885
2015-05-08,fine_all,Fine | With PSU,Sector_Fine,False,172,59,8,55,0.39893680450927926,0.19581602183594457,0.14587672484428185,0.04545962171839667,0.08977613855881493,0.001998001998001998,0.10041710312588518
2015-05-15,fine_all,Fine | With PSU,Sector_Fine,False,172,59,8,55,0.39139070211888793,0.19373437337677107,0.019993039574498446,0.04407194600369629,0.0986242571700123,0.8331668331668332,-0.02407890642919784
2015-05-22,fine_all,Fine | With PSU,Sector_Fine,False,172,59,8,55,0.38803495203286886,0.16941566767356403,0.02121750967983571,0.0444599076663879,0.09193063631645028,0.8441558441558441,-0.023242397986552192
2015-05-29,fine_all,Fine | With PSU,Sector_Fine,False,163,56,8,53,0.42045819938083795,0.17055808283539853,0.09582323242718,0.04804327493156376,0.10082715287626018,0.06593406593406594,0.04777995749561623
2015-06-05,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.3409072437091355,0.37274051307799216,0.043591901084719144,0.04435749109573149,0.11637206549520261,0.35064935064935066,-0.0007655900110123473
2015-06-12,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.4347978796132611,0.14335209112799774,0.056894932763112104,0.045638843598028,0.09716404542581679,0.27672327672327673,0.011256089165084103
2015-06-19,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.43288769567005714,0.14292194713454165,0.06628474662332282,0.04516592960521469,0.09199247838860217,0.15684315684315683,0.021118817018108124
2015-06-26,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.32884467270799933,0.16307334353443656,0.042106147147710854,0.044269125521520084,0.09616752858948721,0.43156843156843155,-0.0021629783738092295
2015-07-03,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.39057596677570317,0.13437430665236128,0.05997532188893803,0.047121051082745086,0.10596844417986916,0.24475524475524477,0.012854270806192947
2015-07-10,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.5389630541775966,0.11318794115880518,0.040728232972259554,0.045128891812863656,0.09286203755219136,0.4905094905094905,-0.004400658840604102
2015-07-17,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.43547597910009306,0.08273434660699158,0.08307970340615561,0.04577149848783468,0.09393380910838987,0.08491508491508491,0.03730820491832093
2015-07-24,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.4920364143565571,0.1456329090614922,0.030910263093718693,0.04430196029819841,0.09505707651669985,0.6493506493506493,-0.013391697204479719
2015-07-31,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.3854584885552702,0.20602286605977385,0.05348979025071768,0.04539524242666929,0.09085397406714064,0.31368631368631367,0.008094547824048386
2015-08-07,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.28949379801103714,0.24572760311205077,0.03233927542958656,0.045332486143379855,0.0945987583110814,0.6353646353646354,-0.012993210713793293
2015-08-14,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.5744524015809014,0.21423548329220735,0.12250208066135601,0.04566739738726574,0.09285901515047075,0.01098901098901099,0.07683468327409027
2015-08-21,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.5100828805205972,0.2044710395788874,0.04722227892392227,0.043751005546037065,0.09583095078076044,0.34665334665334663,0.003471273377885206
2015-08-28,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.3928242111216377,0.2142097628651633,0.016759475605295497,0.04295436856672506,0.09273966149595207,0.919080919080919,-0.026194892961429565
2015-09-04,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.37388748667886407,0.19165046196050917,0.03990762852423505,0.04483614596420073,0.10115438832275002,0.4785214785214785,-0.004928517439965675
2015-09-11,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.4263870087174674,0.15217461949416378,0.03835126856218745,0.04560164305298616,0.09713414739561925,0.5294705294705294,-0.007250374490798711
2015-09-18,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.4337617232519626,0.1451006139231059,0.054436814871923755,0.044396875312020696,0.08998903458662125,0.27172827172827174,0.01003993955990306
2015-09-25,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.35648142597970334,0.20725404664252217,0.04909800752350584,0.044606909290009905,0.10093416212854985,0.3036963036963037,0.004491098233495937
2015-10-02,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.5366529825758459,0.1393295185523879,0.009196540803530062,0.04381467333142723,0.08987698291152738,0.993006993006993,-0.034618132527897166
2015-10-09,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.5410699725959556,0.19068420070928876,0.03889938298996834,0.04590748331451647,0.09171137388013623,0.5554445554445554,-0.007008100324548128
2015-10-16,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.26397343791947725,0.2589999937113422,0.046241491060677,0.04595803595248242,0.16904894489972563,0.22077922077922077,0.0002834551081945802
2015-10-23,fine_all,Fine | With PSU,Sector_Fine,False,171,57,8,54,0.38988568725502115,0.10270550584364016,0.05662387728672036,0.04469922080580278,0.08946802960147719,0.26073926073926074,0.011924656480917575
2015-10-30,fine_all,Fine | With PSU,Sector_Fine,False,162,55,8,50,0.44089753641112506,0.1548054774909296,0.07854542430568187,0.04860718294333705,0.10164063739368762,0.13686313686313686,0.029938241362344818
2015-11-06,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.4662495760775157,0.15998852742016872,0.04563394463646664,0.04576692248043865,0.09176290063023466,0.4245754245754246,-0.00013297784397200973
2015-11-13,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.4780998061855919,0.12106839768855673,0.020337012450921045,0.045080584288152266,0.08661603113526331,0.8751248751248751,-0.02474357183723122
2015-11-20,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.38286018861848425,0.17426561710452287,0.023224127185682886,0.04498695539708979,0.09877434574045234,0.7922077922077922,-0.0217628282114069
2015-11-27,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.32732908205092803,0.10888164115192997,0.08542201139986777,0.04356754324953604,0.09302284208478971,0.07792207792207792,0.04185446815033173
2015-12-04,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.3152613405238669,0.14342228586772388,0.13136646680717373,0.0454741297344547,0.09217953370568498,0.005994005994005994,0.08589233707271904
2015-12-11,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.492793566452692,0.1284184012831815,0.058338906380054484,0.04537944259328384,0.09062291218028355,0.24775224775224775,0.012959463786770646
2015-12-18,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.35009037736876625,0.0785151642593844,0.07297654788577965,0.044300681698481996,0.0891404786873265,0.11888111888111888,0.02867586618729765
2015-12-25,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,51,0.5376709564773967,0.05841106124160168,0.03069301106034641,0.044810922374978114,0.09218789509664305,0.6773226773226774,-0.014117911314631703
2016-01-01,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.5084809770704998,0.09363307912061494,0.135834033709054,0.04577685741990692,0.10056884769655071,0.00999000999000999,0.09005717628914708
2016-01-08,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.48095298785560847,0.14737265641481637,0.06839401838758738,0.045169216227928015,0.0852341657410882,0.13686313686313686,0.023224802159659365
2016-01-15,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.4833390147798384,0.2691424890606387,0.046399893068624534,0.04527140534839893,0.09104756606583524,0.41058941058941056,0.0011284877202256058
2016-01-22,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.48144785677851687,0.17547180185141265,0.03713555563694386,0.04466876236106934,0.08848290450043396,0.5674325674325674,-0.007533206724125482
2016-01-29,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.40159483668294327,0.20070469683692216,0.05239552231901399,0.04527686432869585,0.09097084332709393,0.32167832167832167,0.0071186579903181404
2016-02-05,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.28134693553132273,0.3348934266503079,0.05003835707786063,0.04728766758793244,0.10750058003275206,0.36363636363636365,0.002750689489928196
2016-02-12,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.44115395678973823,0.3857153146497326,0.07811316209844141,0.045880641448720734,0.09548771703339858,0.10989010989010989,0.032232520649720674
2016-02-19,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.4109332609661659,0.26613881931210237,0.0921992280675964,0.04533140913102973,0.09134694869469887,0.04795204795204795,0.04686781893656666
2016-02-26,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.3380962645489912,0.10982935402647519,0.03580453081209372,0.04474687757553528,0.088114466947234,0.6073926073926074,-0.008942346763441557
2016-03-04,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.49953037982485937,0.29125327895132314,0.055273309553703784,0.04619644046495098,0.09068061615169053,0.3086913086913087,0.009076869088752805
2016-03-11,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.2950971152048252,0.1309355013230735,0.05715360501681914,0.045710847296626965,0.10002775877556229,0.26173826173826176,0.011442757720192175
2016-03-18,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.4621288272179057,0.15376715283734985,0.028419465014677656,0.04701360042094447,0.10395372476544859,0.7332667332667333,-0.018594135406266813
2016-03-25,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.39208843351547573,0.11479174472829928,0.05637872860571574,0.04516204560334689,0.09595125132830332,0.2647352647352647,0.011216683002368846
2016-04-01,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.46279600708778945,0.11075715293445226,0.0617026411077922,0.04421865476712277,0.08404888390744471,0.20679320679320679,0.01748398634066943
2016-04-08,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.43561433403371597,0.15786578458805012,0.05066560718189092,0.04396034550102593,0.08762228261684522,0.3146853146853147,0.006705261680864993
2016-04-15,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.4577532505656865,0.06792169451822591,0.08130793425503667,0.04460431670529032,0.09021238458515858,0.07192807192807193,0.036703617549746353
2016-04-22,fine_all,Fine | With PSU,Sector_Fine,False,171,56,8,54,0.42014312544625165,0.14093317150207835,0.03444390279655181,0.0459070808536408,0.0931170037006783,0.6323676323676324,-0.01146317805708899
2016-04-29,fine_all,Fine | With PSU,Sector_Fine,False,162,58,8,59,0.38008993001399727,1.135617963040189,0.09885776500969193,0.04883722041196983,0.12315900764063872,0.10589410589410589,0.0500205445977221
2016-05-06,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.4275495320286381,0.16405408788569334,0.13348707344839422,0.04236265456712464,0.08390232545161994,0.002997002997002997,0.09112441888126958
2016-05-13,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.48848194021627545,0.10308219627935822,0.05574740608312507,0.04206960358662125,0.08479278132483409,0.22977022977022976,0.01367780249650382
2016-05-20,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.2882550103092122,0.12612946190506744,0.03221219570381119,0.043474979057785884,0.09143198137101345,0.6263736263736264,-0.011262783353974695
2016-05-27,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.38373456949173024,0.2023422739011336,0.08845394585135609,0.0425465890863148,0.08220580736394353,0.04295704295704296,0.04590735676504129
2016-06-03,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.3780293334886329,0.17436610040121847,0.0218629534170668,0.04359346310077024,0.09026930621876711,0.8191808191808192,-0.02173050968370344
2016-06-10,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.49555729255208414,0.14214033338014162,0.016091748342458013,0.04257306965799684,0.0861604822966751,0.9170829170829171,-0.02648132131553883
2016-06-17,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.44311211090225633,0.12966391613707026,0.0638572369624063,0.04183335101306545,0.09269527686770786,0.16883116883116883,0.022023885949340856
2016-06-24,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.3380230281996457,0.13963158943582255,0.03519275649484566,0.04193489703253763,0.08473460173373848,0.5444555444555444,-0.006742140537691968
2016-07-01,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.4686793041396832,0.11242000408000988,0.09941868347109027,0.04320339056239427,0.08679590601146017,0.024975024975024976,0.056215292908696
2016-07-08,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.4411935689070672,0.10907404752963776,0.06655217613831146,0.04365017808522154,0.0885232870658464,0.13686313686313686,0.02290199805308992
2016-07-15,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.5277277308602937,0.14089601067047558,0.07628638209560698,0.043042682657260786,0.08970818953909493,0.08391608391608392,0.033243699438346194
2016-07-22,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.5610187083115903,0.09934674583781455,0.03623409566015273,0.04399420529421254,0.08378591356352287,0.5734265734265734,-0.007760109634059806
2016-07-29,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.36209079825301405,0.2194103502043815,0.0412869797112431,0.04148015431674519,0.10038523540689964,0.37662337662337664,-0.00019317460550209026
2016-08-05,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.42297135406923214,0.18515644803705428,0.07232633031710203,0.041100471911935235,0.10582480238489747,0.12887112887112886,0.031225858405166798
2016-08-12,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.3520462831746527,0.22987412601359175,0.05437199456575467,0.04286529828393255,0.10606218749676277,0.26373626373626374,0.011506696281822125
2016-08-19,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.44174965105574926,0.17581405215363327,0.025785348038908102,0.04198871122180583,0.09411566447789015,0.6963036963036963,-0.016203363182897727
2016-08-26,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.4515428357476493,0.10302303887340829,0.0634086910696904,0.042096315323761097,0.08682635245560605,0.16583416583416583,0.0213123757459293
2016-09-02,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.5774449885101289,0.09105310438283941,0.06031706304799084,0.042926889914725715,0.08352184210256701,0.18681318681318682,0.017390173133265123
2016-09-09,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.35289643215409006,0.14299119026075996,0.06051065603901123,0.042421825458629304,0.08757949598880818,0.2007992007992008,0.018088830580381923
2016-09-16,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.4380502844680101,0.13602319284762535,0.04538562274602892,0.04388614836536591,0.09379117945994128,0.3926073926073926,0.0014994743806630087
2016-09-23,fine_all,Fine | With PSU,Sector_Fine,False,181,65,8,65,0.47690578696432007,0.09961486651455939,0.03080935046418918,0.042077285614573925,0.08525640005324195,0.6483516483516484,-0.011267935150384746
2016-09-30,fine_all,Fine | With PSU,Sector_Fine,False,175,63,8,62,0.4334242822941703,0.16712690211425815,0.08092977969384504,0.043808237771924725,0.09448298164556818,0.0919080919080919,0.03712154192192032
2016-10-07,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.4964108568961192,0.10885974255258847,0.06170553244452217,0.04239388981581979,0.08198450674013139,0.17782217782217782,0.01931164262870238
2016-10-14,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.3803325334532909,0.07438190892706933,0.07423100708113625,0.04177232646243766,0.0860150119006521,0.08391608391608392,0.03245868061869859
2016-10-21,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.46449960501069754,0.10642443676880467,0.09874566340234397,0.04264311405257781,0.08699957447052141,0.022977022977022976,0.05610254934976616
2016-10-28,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.46036113086201735,0.1591965330279872,0.02296007561396522,0.041574805253154136,0.08370565526764107,0.7882117882117882,-0.018614729639188917
2016-11-04,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.5144259890933269,0.12121400761067347,0.06830667812931754,0.04434847163131921,0.0877894440548888,0.14185814185814186,0.023958206497998326
2016-11-11,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.6099513930658169,0.27016345504422956,0.07732273602745937,0.0434954052471543,0.0878021820815045,0.08791208791208792,0.03382733078030507
2016-11-18,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.5226098045419658,0.1884253835690524,0.07291886443504733,0.04259014073611387,0.08527072577492406,0.1038961038961039,0.03032872369893346
2016-11-25,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.5630439265052811,0.16050234525637552,0.053566400425830586,0.04239944466447371,0.08280415599620304,0.25874125874125875,0.01116695576135688
2016-12-02,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.41756834936427134,0.13472534427525043,0.13245246732016983,0.0416326262345208,0.08564784893486083,0.007992007992007992,0.09081984108564903
2016-12-09,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.5402793997407227,0.11582716159597721,0.04759303924227831,0.04115249808148612,0.08135210401098118,0.32367632367632365,0.006440541160792193
2016-12-16,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.5726023632994859,0.09671226517536358,0.03835966845000654,0.04151495905297183,0.08348198918659099,0.4785214785214785,-0.003155290602965294
2016-12-23,fine_all,Fine | With PSU,Sector_Fine,False,182,64,8,64,0.36344912849155075,0.16849673936834816,0.02539792715513208,0.042149138293576444,0.1306651628918085,0.5834165834165834,-0.016751211138444362
2016-12-30,fine_all,Fine | With PSU,Sector_Fine,False,181,63,8,64,0.39557983687541587,0.09832352948801382,0.07120684385696877,0.042329514625835986,0.08356836708876264,0.0989010989010989,0.02887732923113278
2017-01-06,fine_all,Fine | With PSU,Sector_Fine,False,182,63,8,64,0.5057630414497438,0.0979897809516447,0.024164860282949854,0.04234429922550118,0.08723177336164574,0.7952047952047953,-0.018179438942551328
